Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
90,6.7686715483872035,0.013220061617943757,6.741943851488709,0.013167859084938885,6.741943851488709,0.013167859084938885,0.0,0.02672769689857546,6.741943851488709,0.013167859084938885,0.22122486785008277,0.19449717095150731,9.496932175366568e-05,0.012787981797924064,0.23227931677064362,2560,2048,512,4.0,0
91,6.742902643973537,0.013169731726510814,6.732833677634515,0.013150065776629912,6.732833677634515,0.013150065776629912,0.0,0.010068966338991459,6.732833677634515,0.013150065776629912,0.20012973829332736,0.1900607719543359,9.280311130582808e-05,0.012778853331406659,1.9747467943291497,2560,2048,512,4.0,0
92,6.491517902572667,0.01267874590346224,6.490985264994631,0.012677705595692638,6.490985264994631,0.012677705595692638,0.0,0.0005326375774927783,6.490985264994631,0.012677705595692638,0.1909116175318104,0.19037897995431763,9.295848630581915e-05,0.012305871650470424,3.14119766306095,2560,2048,512,4.0,0
93,6.316333899305249,0.012336589647080565,6.304669965668416,0.012313808526696125,6.304669965668416,0.012313808526696125,0.0,0.011663933637748869,6.304669965668416,0.012313808526696125,0.23745921753356924,0.22579528389582038,0.00011025160346475604,0.011872802112835312,1.096916415567307,2560,2048,512,4.0,0
94,6.22862964112872,0.01216529226782953,6.170546420378189,0.01205184847730115,6.170546420378189,0.01205184847730115,0.0,0.05808322075142769,6.170546420378189,0.01205184847730115,0.25718067779104103,0.19909745703961335,9.72155551951237e-05,0.011662986256518904,0.13127068464297054,2560,2048,512,4.0,0
95,5.991691012386553,0.011702521508567487,5.9841893638506125,0.011687869851270728,5.9841893638506125,0.011687869851270728,0.0,0.0075016485363903485,5.9841893638506125,0.011687869851270728,0.1961297167726741,0.18862806823628375,9.210354894349793e-05,0.011319455655495858,0.9613019398967992,2560,2048,512,4.0,0
96,5.85164266758099,0.01142898958511912,5.851642667581526,0.011428989585120168,5.851642667581526,0.011428989585120168,0.0,0.0,5.851642667581526,0.011428989585120168,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011096892809031977,6.0,2560,2048,512,4.0,0
97,5.740034915670293,0.011211005694668541,5.73886556974388,0.011208721815906016,5.73886556974388,0.011208721815906016,0.0,0.0011693459261721273,5.73886556974388,0.011208721815906016,0.1865644509402955,0.18539510501412337,9.052495362017743e-05,0.010846622001425776,1.5062799707009447,2560,2048,512,4.0,0
98,6.020696746074634,0.01175917333217702,6.020696746074031,0.011759173332175842,6.020696746074031,0.011759173332175842,0.0,0.0,6.020696746074031,0.011759173332175842,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011427076556089877,6.0,2560,2048,512,4.0,0
99,6.332242802175955,0.012367661722999912,6.325341440953579,0.01235418250186246,6.325341440953579,0.01235418250186246,0.0,0.006901361220201352,6.325341440953579,0.01235418250186246,0.2272120691160069,0.22031070789580554,0.0001075735878397488,0.011923888150507711,3.9433954488624465,2560,2048,512,4.0,0
100,6.354103161849821,0.012410357737987932,6.19705800669454,0.012103628919325274,6.19705800669454,0.012103628919325274,0.0,0.15704515515307094,6.19705800669454,0.012103628919325274,0.3486500608791232,0.19160490572605227,9.355708287404896e-05,0.011729400587833394,0.02309487542376587,2560,2048,512,4.0,0
101,6.366044901739059,0.0124336814487091,6.362122315331762,0.012426020147132347,6.362122315331762,0.012426020147132347,0.0,0.003922586406076789,6.362122315331762,0.012426020147132347,0.19000739582290294,0.18608480941682615,9.086172334805964e-05,0.012062573253742492,2.5510938613460894,2560,2048,512,4.0,0
102,6.7244444382932045,0.013133680543541415,6.713341411871524,0.01311199494506157,6.713341411871524,0.01311199494506157,0.0,0.011103026422688345,6.713341411871524,0.01311199494506157,0.1989513312615543,0.18784830483886594,9.172280509710251e-05,0.012745103724671192,2.2895870429883587,2560,2048,512,4.0,0
103,6.77809632165787,0.013238469378238027,6.771939785410711,0.013226444893380295,6.771939785410711,0.013226444893380295,0.0,0.006156536248113298,6.771939785410711,0.013226444893380295,0.19224134566493944,0.18608480941682615,9.086172334805964e-05,0.012862997999986192,1.5399282915170147,2560,2048,512,4.0,0
104,6.669082972608862,0.013025552680876684,6.660489370720856,0.013008768302189172,6.660489370720856,0.013008768302189172,0.0,0.008593601889572255,6.660489370720856,0.013008768302189172,0.1962785787284247,0.18768497683885244,9.164305509709592e-05,0.01264219608179773,0.6207422395772824,2560,2048,512,4.0,0
105,6.542689954409923,0.01277869131720688,6.540777751688893,0.012774956546267369,6.540777751688893,0.012774956546267369,0.0,0.0019122027214564241,6.540777751688893,0.012774956546267369,0.18971685956032047,0.18780465683886405,9.170149259710159e-05,0.01240815057587813,2.0486529710277352,2560,2048,512,4.0,0
106,6.418537637959076,0.012536206324138821,6.40869234317255,0.012516977232758887,6.40869234317255,0.012516977232758887,0.0,0.009845294787083958,6.40869234317255,0.012516977232758887,0.1984733630233677,0.18862806823628375,9.210354894349793e-05,0.012148563036983806,0.23655870819473535,2560,2048,512,4.0,0
107,6.224839193233549,0.012157889049284276,6.217666153868177,0.012143879206773784,6.217666153868177,0.012143879206773784,0.0,0.007173039365710565,6.217666153868177,0.012143879206773784,0.19752245132005442,0.19034941195434385,9.294404880583196e-05,0.011772103011549795,1.141028297169015,2560,2048,512,4.0,0
108,5.999415131550705,0.011717607678809971,5.989865611269026,0.011698956272009816,5.989865611269026,0.011698956272009816,0.0,0.009549520280927482,5.989865611269026,0.011698956272009816,0.19989893223527133,0.19034941195434385,9.294404880583196e-05,0.011327180076787957,1.2092607977286889,2560,2048,512,4.0,0
109,5.994733859810793,0.011708464569942956,5.9947338598110225,0.011708464569943403,5.9947338598110225,0.011708464569943403,0.0,0.0,5.9947338598110225,0.011708464569943403,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.011376367793855813,6.0,2560,2048,512,4.0,0
110,6.355266467151353,0.012412629818654985,6.350480433059799,0.01240328209581992,6.350480433059799,0.01240328209581992,0.0,0.004786034090869862,6.350480433059799,0.01240328209581992,0.1903046591049815,0.18551862501411165,9.05852661201717e-05,0.012040941031340568,4.172576902771425,2560,2048,512,4.0,0
111,6.238463769819219,0.012184499550428163,6.2349382080718385,0.01217761368764031,6.2349382080718385,0.01217761368764031,0.0,0.00352556174664187,6.2349382080718385,0.01217761368764031,0.18961037116346802,0.18608480941682615,9.086172334805964e-05,0.011814166794249514,0.6113908210052443,2560,2048,512,4.0,0
112,6.2360812734072795,0.012179846237123593,6.228908400600283,0.012165836719922428,6.228908400600283,0.012165836719922428,0.0,0.007172872806307851,6.228908400600283,0.012165836719922428,0.1932555702231582,0.18608269741685035,9.086069209807146e-05,0.011802393951531487,1.3886401885098962,2560,2048,512,4.0,0
113,6.092845446874151,0.011900088763426075,6.091611095826042,0.011897677921535238,6.091611095826042,0.011897677921535238,0.0,0.0012343510469463581,6.091611095826042,0.011897677921535238,0.18888025588583446,0.1876459048388881,9.162397697211333e-05,0.011531182013649055,0.3936164811151741,2560,2048,512,4.0,0
114,6.052449776808487,0.011821190970329076,6.046758957435537,0.011810076088741283,6.046758957435537,0.011810076088741283,0.0,0.00569081937254623,6.046758957435537,0.011810076088741283,0.1917791487893794,0.18608832941683318,9.086344209806307e-05,0.01144662232034982,4.875157150068475,2560,2048,512,4.0,0
115,6.4543845468667485,0.012606219818099118,6.450699876748661,0.01259902319677473,6.450699876748661,0.01259902319677473,0.0,0.003684670117593214,6.450699876748661,0.01259902319677473,0.18920329513170486,0.18551862501411165,9.05852661201717e-05,0.012236682132295007,4.088435609095399,2560,2048,512,4.0,0
116,6.351939623490409,0.012406132077129706,6.349051214405325,0.0124004906531354,6.349051214405325,0.0124004906531354,0.0,0.002888409084732757,6.349051214405325,0.0124004906531354,0.1889732185015589,0.18608480941682615,9.086172334805964e-05,0.012037043759743848,0.7089113636432955,2560,2048,512,4.0,0
117,6.398065521189949,0.012496221721074119,6.396581645158504,0.012493323525700203,6.396581645158504,0.012493323525700203,0.0,0.0014838760322390954,6.396581645158504,0.012493323525700203,0.18756868544906524,0.18608480941682615,9.086172334805964e-05,0.012129876632306413,2.037474854033121,2560,2048,512,4.0,0
118,6.429336603501781,0.012557298053714416,6.424994904157036,0.012548818172181711,6.424994904157036,0.012548818172181711,0.0,0.00434169934686679,6.424994904157036,0.012548818172181711,0.19218296418571867,0.18784126483885188,9.171936759709565e-05,0.012181940701789185,1.8779430726372368,2560,2048,512,4.0,0
119,6.299905487944244,0.012304502906141102,6.2914194931615315,0.012287928697581116,6.2914194931615315,0.012287928697581116,0.0,0.008485994784621198,6.2914194931615315,0.012287928697581116,0.19736257502091803,0.18887658023629683,9.222489269350431e-05,0.011919029126803371,0.33172967349688065,2560,2048,512,4.0,0
120,6.3360136161442995,0.012375026594031835,6.331207731671363,0.01236564010092063,6.331207731671363,0.01236564010092063,0.0,0.004805884472972366,6.331207731671363,0.01236564010092063,0.19264714931182425,0.18784126483885188,9.171936759709565e-05,0.011998762630532178,2.875266261084107,2560,2048,512,4.0,0
121,6.480511039486601,0.012657248123997267,6.4704902631156616,0.012637676295147776,6.4704902631156616,0.012637676295147776,0.0,0.010020776370936346,6.4704902631156616,0.012637676295147776,0.19786204120978823,0.18784126483885188,9.171936759709565e-05,0.012270798824759399,1.5503595306377633,2560,2048,512,4.0,0
122,6.3947841978759925,0.012489812886476548,6.393203931317518,0.012486726428354527,6.393203931317518,0.012486726428354527,0.0,0.001580266557681398,6.393203931317518,0.012486726428354527,0.18765803597455033,0.18607776941686893,9.085828584808053e-05,0.012123293284963754,3.0158077244076082,2560,2048,512,4.0,0
123,6.398879345420738,0.01249781122152488,6.396891938018731,0.012493929566442834,6.396891938018731,0.012493929566442834,0.0,0.00198740740219705,6.396891938018731,0.012493929566442834,0.189835712241063,0.18784830483886594,9.172280509710251e-05,0.012127038346054053,1.5115507231521406,2560,2048,512,4.0,0
124,5.690974555394263,0.01111518467850442,5.690974555393115,0.011115184678502178,5.690974555393115,0.011115184678502178,0.0,0.0,5.690974555393115,0.011115184678502178,0.1700335493566172,0.1700335493566172,8.302419402178574e-05,0.010783087902417277,0.0011441194458257087,2560,2048,512,4.0,0
125,6.266057696596363,0.012238393938664771,6.2650672311925,0.012236459435922852,6.2650672311925,0.012236459435922852,0.0,0.0009904654035608473,6.2650672311925,0.012236459435922852,0.22340225489935506,0.2224117894957942,0.00010859950658974327,0.011802061409564468,0.7835861662943273,2560,2048,512,4.0,0
126,6.270264331323176,0.012246610022115578,6.133685625102265,0.011979854736527861,6.133685625102265,0.011979854736527861,0.0,0.13657870622057544,6.133685625102265,0.011979854736527861,0.33104883168266497,0.19447012546208953,9.49561159482859e-05,0.011600030272735373,0.039337826939629394,2560,2048,512,4.0,0
127,5.743186655864406,0.011217161437235168,5.7404968488658685,0.01121190790794115,5.7404968488658685,0.01121190790794115,0.0,0.0026898069967842275,5.7404968488658685,0.01121190790794115,0.1905402238356544,0.18785041683887016,9.172383634710457e-05,0.010845012562556156,5.292930657830851,2560,2048,512,4.0,0
