Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
167,2.276062782841251,0.012715434541012574,2.267495460785661,0.012667572406623804,2.267495460785661,0.012667572406623804,0.0,0.008567322055746729,2.267495460785661,0.012667572406623804,0.028708514918001526,0.020141192862254798,0.00012060594528296286,0.012555051776107539,0.2600219999999993,346.0,167.0,179.0,0.9329608938547486,0.0
168,5.910873277102816,0.014277471683823227,5.90434996635322,0.014261714894572996,5.90434996635322,0.014261714894572996,0.0,0.0065233107495998865,5.90434996635322,0.014261714894572996,0.09009283005386948,0.08356951930426959,9.143273446856629e-05,0.014059856152292141,0.028712000000005844,1328.0,914.0,414.0,2.207729468599034,0.0
169,2.670449931883468,0.012306220884255613,2.6645299430412908,0.012278939829683368,2.6645299430412908,0.012278939829683368,0.0,0.005919988842151724,2.6645299430412908,0.012278939829683368,0.02985233324897507,0.023932344406823347,0.00011450882491303036,0.012168652528269552,0.3912079999999989,426.0,209.0,217.0,0.9631336405529954,0.0
170,8.316691511715,0.014001164161136363,8.313767086722729,0.013996240886738601,8.313767086722729,0.013996240886738601,0.0,0.00292442499254264,8.313767086722729,0.013996240886738601,0.0866803917528216,0.08375596676027897,8.529120851352237e-05,0.013855237575693903,0.14320800000000133,1576.0,982.0,594.0,1.6531986531986531,0.0
171,2.0047886271159,0.012452103274011802,1.9943702428757706,0.012387392812892984,1.9943702428757706,0.012387392812892984,0.0,0.010418384240075795,1.9943702428757706,0.012387392812892984,0.03166150845559201,0.021243124215516218,0.00010621562107758109,0.01225544794198949,0.2863049999999987,361.0,200.0,161.0,1.2422360248447204,0.0
172,2.3049564699887597,0.014775361987107435,2.296026886746089,0.014718121068885185,2.296026886746089,0.014718121068885185,0.0,0.008929583242647254,2.296026886746089,0.014718121068885185,0.1301177516559875,0.12118816841334024,9.229868119827893e-05,0.013941273835466488,0.029702999999997814,1469.0,1313.0,156.0,8.416666666666666,0.0
173,5.446483271683526,0.01309250786462386,5.445380075489845,0.013089855950696743,5.445380075489845,0.013089855950696743,0.0,0.0011031961937035817,5.445380075489845,0.013089855950696743,0.08686821407201961,0.08576501787831603,8.58508687470631e-05,0.012883690042335352,0.09519500000000392,1415.0,999.0,416.0,2.4014423076923075,0.0
174,5.360209329161449,0.013501786723328588,5.347612469759393,0.013470056598890159,5.347612469759393,0.013470056598890159,0.0,0.012596859402279392,5.347612469759393,0.013470056598890159,0.11812384888576588,0.10552698948348649,9.734962129472924e-05,0.01320424554225613,0.9653619999999989,1481.0,1084.0,397.0,2.730478589420655,0.0
175,1.2466791337156167,0.011761123902977516,1.2455690018580718,0.011750650960925205,1.2455690018580718,0.011750650960925205,0.0,0.0011101318574588959,1.2455690018580718,0.011750650960925205,0.03788168286438065,0.036771551006921754,9.215927570657081e-05,0.011403749536332415,0.02737499999999926,505.0,399.0,106.0,3.7641509433962264,0.0
176,8.147423866596547,0.013716201795617083,8.139922335912729,0.013703572956082035,8.139922335912729,0.013703572956082035,0.0,0.007501530684216107,8.139922335912729,0.013703572956082035,0.11257607851216989,0.10507454782795378,9.866154725629463e-05,0.013526679777919827,0.2292539999999974,1659.0,1065.0,594.0,1.792929292929293,0.0
177,6.240111834659579,0.01399128214049233,6.229826280667708,0.013968220360241498,6.229826280667708,0.013968220360241498,0.0,0.010285553992034124,6.229826280667708,0.013968220360241498,0.10738542167263176,0.09709986768059764,9.372574100443788e-05,0.013750507652437103,1.2481700000000018,1482.0,1036.0,446.0,2.3228699551569507,0.0
178,5.551222288339396,0.01394779469432009,5.5415719901590474,0.013923547713967456,5.5415719901590474,0.013923547713967456,0.0,0.009650298180766015,5.5415719901590474,0.013923547713967456,0.12096585918417446,0.11131556100340845,8.955395092792313e-05,0.013643860374761863,0.37760000000000105,1641.0,1243.0,398.0,3.1231155778894473,0.0
179,5.479766042941954,0.014270224070161338,5.478433475014589,0.014266753841183826,5.478433475014589,0.014266753841183826,0.0,0.001332567927505579,5.478433475014589,0.014266753841183826,0.1011767528176506,0.09984418489014502,8.851434830686615e-05,0.014006742943032039,0.25209499999999707,1512.0,1128.0,384.0,2.9375,0.0
180,5.176245166964712,0.013803320445239232,5.17421987097143,0.013797919655923814,5.17421987097143,0.013797919655923814,0.0,0.0020252959937323567,5.17421987097143,0.013797919655923814,0.08847626331204594,0.08645096731831359,8.645096731831358e-05,0.013567383743073777,0.06256400000000184,1375.0,1000.0,375.0,2.6666666666666665,0.0
181,1.127344374091372,0.02013114953734593,1.1249671375040826,0.020088698884001475,1.1249671375040826,0.020088698884001475,0.0,0.002377236587236098,1.1249671375040826,0.020088698884001475,0.08309296362866547,0.08071572704142937,8.136666032402154e-05,0.018647346615405475,0.1345450000000028,1048.0,992.0,56.0,17.714285714285715,0.0
182,1.2421214491066408,0.014277258035708515,1.24066345449055,0.014260499476902872,1.24066345449055,0.014260499476902872,0.0,0.0014579946162172064,1.24066345449055,0.014260499476902872,0.08357932981585492,0.08212133519963771,8.926232086917143e-05,0.013316576083802137,0.037814999999994825,1007.0,920.0,87.0,10.574712643678161,0.0
183,5.416956956277325,0.013961229268755992,5.411870992648831,0.013948121115074307,5.411870992648831,0.013948121115074307,0.0,0.005085963628665979,5.411870992648831,0.013948121115074307,0.1338294840461387,0.12874352041747272,0.00012379184655526225,0.013616307918121613,0.04019200000000467,1428.0,1040.0,388.0,2.6804123711340204,0.0
184,1.3695624022329511,0.013560023784484664,1.337489072417253,0.013242466063537158,1.337489072417253,0.013242466063537158,0.0,0.03207332981585154,1.337489072417253,0.013242466063537158,0.06916370598521837,0.037090376169366834,9.024422425636699e-05,0.012875234616314185,0.011313999999998714,512.0,411.0,101.0,4.069306930693069,0.0
185,1.4718674313620284,0.016174367377604706,1.4009320018550677,0.015394857163242502,1.4009320018550677,0.015394857163242502,0.0,0.0709354295069815,1.4009320018550677,0.015394857163242502,0.1535039007488379,0.0825684712418564,9.174274582428489e-05,0.014487511325419675,0.007201999999999487,991.0,900.0,91.0,9.89010989010989,0.0
186,5.729844632072513,0.013481987369582385,5.721771213956015,0.013462991091661212,5.721771213956015,0.013462991091661212,0.0,0.008073418116950393,5.721771213956015,0.013462991091661212,0.10919190541743973,0.10111848730048933,9.933053762327047e-05,0.013225065239188408,0.06654900000000197,1443.0,1018.0,425.0,2.395294117647059,0.0
187,0.8997918121279866,0.020449813911999695,0.8926308911973219,0.020287065709030043,0.8926308911973219,0.020287065709030043,0.0,0.007160920930658676,0.8926308911973219,0.020287065709030043,0.3902733405041374,0.38311241957347875,9.454896830539949e-05,0.011579965264178392,0.20305699999999405,4096.0,4052.0,44.0,92.0909090909091,0.0
188,1.1920487265034652,0.012040896227307729,1.1837720463452035,0.011957293397426298,1.1837720463452035,0.011957293397426298,0.0,0.008276680158459726,1.1837720463452035,0.011957293397426298,0.04455722167432441,0.036280541515864684,9.184947219206249e-05,0.011590823281102431,0.4849760000000032,494.0,395.0,99.0,3.98989898989899,0.0
189,2.7017505173677065,0.012450463213676067,2.69264822725094,0.012408517176271613,2.69264822725094,0.012408517176271613,0.0,0.009102290116871359,2.69264822725094,0.012408517176271613,0.03039151774083848,0.021289227623967122,0.0001018623331290293,0.012310410136529346,0.19918499999999995,426.0,209.0,217.0,0.9631336405529954,0.0
190,1.5945177123513687,0.014110776215498838,1.5878142686911385,0.014051453705231315,1.5878142686911385,0.014051453705231315,0.0,0.006703443660349251,1.5878142686911385,0.014051453705231315,0.02577880077719641,0.019075357116847158,0.00010538871335274673,0.013882645235169667,1.5286059999999964,294.0,181.0,113.0,1.6017699115044248,0.0
191,6.094170204579278,0.014720217885457193,6.090692040495531,0.014711816522936065,6.090692040495531,0.014711816522936065,0.0,0.0034781640839725014,6.090692040495531,0.014711816522936065,0.10330011570935227,0.09982195162537977,8.928618213361339e-05,0.014470700697753443,0.17867999999999995,1532.0,1118.0,414.0,2.7004830917874396,0.0
192,5.418284734151477,0.013822154934059892,5.412189001828196,0.0138066045965005,5.412189001828196,0.0138066045965005,0.0,0.0060957323229402505,5.412189001828196,0.0138066045965005,0.08758408664692041,0.08148835432398016,8.383575547734584e-05,0.013598726141593256,0.011396000000004847,1364.0,972.0,392.0,2.479591836734694,0.0
193,0.8313697475254429,0.01568622165142345,0.8255831363449271,0.01557704030839485,0.8255831363449271,0.01557704030839485,0.0,0.0057866111805253695,0.8255831363449271,0.01557704030839485,0.16715436750190804,0.16136775632138267,8.736749124059701e-05,0.012532365660821412,0.2425749999999951,1900.0,1847.0,53.0,34.84905660377358,0.0
194,1.5365304863185045,0.01600552589915109,1.525613110532517,0.01589180323471372,1.525613110532517,0.01589180323471372,0.0,0.010917375786064554,1.525613110532517,0.01589180323471372,0.0463067314797172,0.03538935569365265,9.027896860625676e-05,0.015523164112904034,0.22197300000000553,488.0,392.0,96.0,4.083333333333333,0.0
195,2.9727791517189104,0.01369944309547885,2.9659983547241913,0.01366819518306079,2.9659983547241913,0.01366819518306079,0.0,0.006780796994995342,2.9659983547241913,0.01366819518306079,0.027345227111176484,0.020564430116181143,0.0001043879701328992,0.013573428223998773,0.13038099999999986,414.0,197.0,217.0,0.9078341013824884,0.0
196,5.8916996907428825,0.014405133718197757,5.880494603178754,0.014377737416084972,5.880494603178754,0.014377737416084972,0.0,0.011205087563673999,5.880494603178754,0.014377737416084972,0.0965944445827489,0.08538935701907491,8.75788277118717e-05,0.014168961482054116,0.05304399999999987,1384.0,975.0,409.0,2.3838630806845966,0.0
197,6.530494457901909,0.014741522478333881,6.529150372092593,0.014738488424588246,6.529150372092593,0.014738488424588246,0.0,0.0013440858094995178,6.529150372092593,0.014738488424588246,0.09973351047987933,0.09838942467037981,9.598968260524859e-05,0.014516390400501197,0.04086300000000165,1468.0,1025.0,443.0,2.3137697516930023,0.0
198,5.600198148766857,0.014433500383419735,5.595882903144317,0.014422378616351332,5.595882903144317,0.014422378616351332,0.0,0.004315245622080965,5.595882903144317,0.014422378616351332,0.10359635049198346,0.09928110486990249,9.667098818880476e-05,0.014166499480089882,0.272833999999996,1415.0,1027.0,388.0,2.6469072164948453,0.0
199,6.079219652265621,0.014863617731700786,6.073980185232867,0.014850807298857866,6.073980185232867,0.014850807298857866,0.0,0.005239467032872369,6.073980185232867,0.014850807298857866,0.13459877625034977,0.1293593092174774,0.00011317524865921033,0.014534525369230493,0.11827100000000002,1552.0,1143.0,409.0,2.7946210268948657,0.0
200,5.622485121146035,0.014270266804939175,5.61160338214602,0.014242648178035585,5.61160338214602,0.014242648178035585,0.0,0.010881738999529489,5.61160338214602,0.014242648178035585,0.11097259552573036,0.10009085652620087,9.736464642626543e-05,0.013988610471117524,0.022026000000003876,1422.0,1028.0,394.0,2.6091370558375635,0.0
201,5.953152371380575,0.014808836744727799,5.893511268869483,0.01466047579320767,5.893511268869483,0.01466047579320767,0.0,0.05964110251119337,5.893511268869483,0.01466047579320767,0.14309247321813956,0.08345137070694619,9.548211751366841e-05,0.01445288531881203,0.008551999999994564,1276.0,874.0,402.0,2.174129353233831,0.0
202,6.702738981802895,0.013623453215046535,6.6997793525475045,0.013617437708429887,6.6997793525475045,0.013617437708429887,0.0,0.002959629254725371,6.6997793525475045,0.013617437708429887,0.08497434289500205,0.08201471364027668,8.226149813468073e-05,0.013450741135991652,0.4704900000000052,1489.0,997.0,492.0,2.0264227642276422,0.0
203,3.425919032197541,0.013983342988561392,3.4257355502933238,0.013982594082829893,3.4257355502933238,0.013982594082829893,0.0,0.00018348190425854227,3.4257355502933238,0.013982594082829893,0.01539463881195502,0.015211156907696477,0.00021126606816245107,0.013920507728104433,0.07235000000000014,317.0,72.0,245.0,0.2938775510204082,0.0
204,5.528301569414019,0.0139251928700605,5.516750226518567,0.013896096288459866,5.516750226518567,0.013896096288459866,0.0,0.011551342895003813,5.516750226518567,0.013896096288459866,0.08659037206942344,0.07503902917441962,8.817747259038734e-05,0.013707081101623666,0.0010729999999981032,1248.0,851.0,397.0,2.1435768261964734,0.0
205,1.2585050620367824,0.013829725956448158,1.2550630513023167,0.013791901662662821,1.2550630513023167,0.013791901662662821,0.0,0.003442010734580947,1.2550630513023167,0.013791901662662821,0.043389156075626545,0.0399471453410456,9.790966995354314e-05,0.013352922043529185,0.06880699999999962,499.0,408.0,91.0,4.483516483516484,0.0
206,7.114605280066421,0.013398503352290812,7.106564560095967,0.013383360753476396,7.106564560095967,0.013383360753476396,0.0,0.008040719970018984,7.106564560095967,0.013383360753476396,0.11157295279140556,0.10353223282138657,9.302087405335721e-05,0.013188384797128088,0.021858999999999185,1644.0,1113.0,531.0,2.096045197740113,0.0
207,2.3077463235802043,0.013574978374001201,2.2990577539726584,0.013523869141015638,2.2990577539726584,0.013523869141015638,0.0,0.008688569607691932,2.2990577539726584,0.013523869141015638,0.12968065556832897,0.12099208596063704,9.214934193498632e-05,0.012812150988305149,0.24579200000000156,1483.0,1313.0,170.0,7.723529411764706,0.0
208,5.76121878090084,0.013523987748593522,5.756519300382364,0.013512956104183954,5.756519300382364,0.013512956104183954,0.0,0.004699480517999177,5.756519300382364,0.013512956104183954,0.10714207956114308,0.1024425990431439,9.459150419496206e-05,0.013272480519576755,0.10199800000000181,1509.0,1083.0,426.0,2.5422535211267605,0.0
209,5.787843900522105,0.014689959138380978,5.775970729728346,0.014659824187127782,5.775970729728346,0.014659824187127782,0.0,0.011873170793968768,5.775970729728346,0.014659824187127782,0.11940060160384292,0.10752743080987415,9.440511923606159e-05,0.014386911926188484,0.20584699999999856,1533.0,1139.0,394.0,2.8908629441624365,0.0
210,5.79409131048871,0.013258790184184691,5.7854581105957665,0.013239034578022349,5.7854581105957665,0.013239034578022349,0.0,0.008633199892344123,5.7854581105957665,0.013239034578022349,0.09108686826711221,0.08245366837476809,8.430845437092852e-05,0.013050353414694732,0.360794999999996,1415.0,978.0,437.0,2.2379862700228834,0.0
211,1.8343240078541996,0.012563863067494518,1.8289159077625492,0.012526821286044857,1.8289159077625492,0.012526821286044857,0.0,0.005408100091599977,1.8289159077625492,0.012526821286044857,0.018119580237666355,0.012711480146066378,0.0004889030825410146,0.012439756353537898,0.19990200000000158,172.0,26.0,146.0,0.1780821917808219,0.0
212,0.7521956816437125,0.012331076748257582,0.7497704492525732,0.012291318840206117,0.7497704492525732,0.012291318840206117,0.0,0.0024252323911682083,0.7497704492525732,0.012291318840206117,0.03835713741815994,0.03593190502699173,9.308783685749152e-05,0.011702271216812337,0.06971399999999761,447.0,386.0,61.0,6.327868852459017,0.0
213,5.949597412488643,0.014475906113111054,5.9434070417068385,0.014460844383714935,5.9434070417068385,0.014460844383714935,0.0,0.006190370782015009,5.9434070417068385,0.014460844383714935,0.1068990544113575,0.10070868362934249,9.376972404966712e-05,0.014215811090212374,0.4851510000000019,1485.0,1074.0,411.0,2.613138686131387,0.0
214,2.1653125300769034,0.013366126728869774,2.1610209180754794,0.013339635296762218,2.1610209180754794,0.013339635296762218,0.0,0.004291612000884015,2.1610209180754794,0.013339635296762218,0.025648547358187557,0.02135693535730354,0.00010218629357561503,0.013207802362461208,0.497509000000008,371.0,209.0,162.0,1.2901234567901234,0.0
215,6.558746585189439,0.01441482765975701,6.55327395405855,0.01440279989902978,6.55327395405855,0.01440279989902978,0.0,0.005472631130913896,6.55327395405855,0.01440279989902978,0.10676707984328004,0.10129444871236615,9.216965305947784e-05,0.014180174737024527,0.09133099999999672,1554.0,1099.0,455.0,2.4153846153846152,0.0
216,0.2694163060495498,0.022451358837462482,0.26356177733656233,0.021963481444713526,0.26356177733656233,0.021963481444713526,0.0,0.005854528713001628,0.26356177733656233,0.021963481444713526,0.02601343335172146,0.020158904638719832,0.00016799087198933195,0.020283572724819027,0.7015770000000003,132.0,120.0,12.0,10.0,0.0
217,2.8722437001932235,0.016602564741001292,2.871479643836194,0.016598148230267017,2.871479643836194,0.016598148230267017,0.0,0.0007640563570987524,2.871479643836194,0.016598148230267017,0.0193950795055855,0.018631023148486747,0.00014786526308322814,0.01649045445484184,0.022688000000002262,299.0,126.0,173.0,0.7283236994219653,0.0
218,2.1536884634870717,0.015383489024907654,2.151472713211913,0.015367662237227952,2.151472713211913,0.015367662237227952,0.0,0.002215750274928041,2.151472713211913,0.015367662237227952,0.03931701165836898,0.03710126138344094,8.918572447942534e-05,0.015102653227347876,0.02486199999999883,556.0,416.0,140.0,2.9714285714285715,0.0
219,1.1210028654158748,0.02802507163539687,1.119767636325823,0.027994190908145578,1.119767636325823,0.027994190908145578,0.0,0.001235229090113421,1.119767636325823,0.027994190908145578,0.42567565956919395,0.42444043047908053,0.00010464507654809678,0.01738318014616702,0.004930000000001655,4096.0,4056.0,40.0,101.4,0.0
220,1.1857463703177586,0.01428610084720191,1.1769724324580277,0.014180390752506359,1.1769724324580277,0.014180390752506359,0.0,0.0087739378595586,1.1769724324580277,0.014180390752506359,0.045017925348759036,0.036243987489200435,9.198981596243765e-05,0.013743716204445778,0.04947799999999347,477.0,394.0,83.0,4.746987951807229,0.0
221,5.798051726065708,0.014531457960064432,5.548525060449186,0.013906077845737308,5.548525060449186,0.013906077845737308,0.0,0.249526665616699,5.548525060449186,0.013906077845737308,0.39121671318083884,0.14169004756413983,0.00013584855950540733,0.013550964944573607,0.07381700000000535,1442.0,1043.0,399.0,2.6140350877192984,0.0
222,5.192184711279737,0.013111577553736709,5.184897828594204,0.01309317633483385,5.184897828594204,0.01309317633483385,0.0,0.007286882685534124,5.184897828594204,0.01309317633483385,0.11011872751619478,0.10283184483066066,9.356855762571489e-05,0.012833499958998842,7.099999999127249e-05,1495.0,1099.0,396.0,2.775252525252525,0.0
223,1.8630379313760415,0.02047294430083562,1.5188705506011473,0.01669088517144118,1.5188705506011473,0.01669088517144118,0.0,0.3441673807750192,1.5188705506011473,0.01669088517144118,0.4287357186413203,0.08456833786630114,9.867950742858942e-05,0.015761562777304627,0.0018550000000061573,948.0,857.0,91.0,9.417582417582418,0.0
224,2.956840340419447,0.01362599235216335,2.9493722705619665,0.013591577283695698,2.9493722705619665,0.013591577283695698,0.0,0.007468069857225146,2.9493722705619665,0.013591577283695698,0.03126126631738657,0.023793196460161425,0.00011384304526393026,0.013481931217060187,0.2822960000000023,426.0,209.0,217.0,0.9631336405529954,0.0
225,5.0240348003703446,0.013764478905124231,5.011918309962754,0.013731283040993846,5.011918309962754,0.013731283040993846,0.0,0.012116490407734659,5.011918309962754,0.013731283040993846,0.11569158763497,0.10357509722723535,9.339503807685784e-05,0.013447515651329794,0.18328899999998782,1474.0,1109.0,365.0,3.0383561643835617,0.0
226,5.579934290153702,0.012652912222570752,5.572626364879651,0.01263634096344592,5.572626364879651,0.01263634096344592,0.0,0.0073079252740484435,5.572626364879651,0.01263634096344592,0.08948829346670095,0.08218036819265251,8.275968599461482e-05,0.012449990922192745,0.18350000000000932,1434.0,993.0,441.0,2.251700680272109,0.0
227,5.615959034348421,0.013435308694613448,5.607117465506606,0.013414156616044512,5.607117465506606,0.013414156616044512,0.0,0.008841568842143488,5.607117465506606,0.013414156616044512,0.08998247027494699,0.0811409014328035,9.137488900090484e-05,0.013220039626970034,0.07115499999999031,1306.0,888.0,418.0,2.124401913875598,0.0
228,1.1900593827213868,0.01652860253779704,1.1793460470082,0.01637980620844722,1.1793460470082,0.01637980620844722,0.0,0.010713335713205652,1.1793460470082,0.01637980620844722,0.22105750777876665,0.210344172065561,9.169318747408936e-05,0.013458359374203057,0.5239200000000039,2366.0,2294.0,72.0,31.86111111111111,0.0
229,5.26428606658618,0.013567747594294279,5.257779274387912,0.013550977511309051,5.257779274387912,0.013550977511309051,0.0,0.006506792198493372,5.257779274387912,0.013550977511309051,0.11430860332310999,0.10780181112461662,9.448011492078582e-05,0.01327313779191513,0.09331900000000815,1529.0,1141.0,388.0,2.9407216494845363,0.0
230,4.816146938995146,0.012223723195419154,4.79653143121647,0.012173937642681397,4.79653143121647,0.012173937642681397,0.0,0.019615507778766528,4.79653143121647,0.012173937642681397,0.12268727087733566,0.10307176309856914,9.659959053286705e-05,0.011912334183040128,0.10812299999999198,1461.0,1067.0,394.0,2.7081218274111674,0.0
231,5.5719841206203995,0.013172539292246807,5.570108867152188,0.013168106068917702,5.570108867152188,0.013168106068917702,0.0,0.0018752534684409738,5.570108867152188,0.013168106068917702,0.13319190796592295,0.13131665449748198,0.00011766725313394443,0.012857664805329731,0.11261600000000271,1539.0,1116.0,423.0,2.6382978723404253,0.0
232,0.9965104305623242,0.012614056083067395,0.9923361210214687,0.012561216721790744,0.9923361210214687,0.012561216721790744,0.0,0.004174309540800891,0.9923361210214687,0.012561216721790744,0.04216789633461815,0.03799358679381726,9.133073748513764e-05,0.012080285243388686,0.031454999999994016,495.0,416.0,79.0,5.265822784810126,0.0
233,6.857682393263332,0.013187850756275639,6.838798121596778,0.013151534849224572,6.838798121596778,0.013151534849224572,0.0,0.018884271666763652,6.838798121596778,0.013151534849224572,0.13499031698883357,0.11610604532206992,0.00010311371698230011,0.012928253992835573,0.03778400000000204,1646.0,1126.0,520.0,2.1653846153846152,0.0
234,2.2075637300528967,0.012332758268451937,2.195930039310019,0.012267765582737535,2.195930039310019,0.012267765582737535,0.0,0.011633690742883118,2.195930039310019,0.012267765582737535,0.03382914876685561,0.022195458023972492,0.00010933723164518468,0.012143768610536542,0.018167000000005373,382.0,203.0,179.0,1.1340782122905029,0.0
235,1.845702723320997,0.012817380023062479,1.8443633519407703,0.012808078832922017,1.8443633519407703,0.012808078832922017,0.0,0.001339371380566945,1.8443633519407703,0.012808078832922017,0.03598635895197333,0.034646987571406385,9.141685375041263e-05,0.012567474752562665,0.5342930000000052,523.0,379.0,144.0,2.6319444444444446,0.0
236,1.96473257901161,0.011980076701290305,1.954553833486584,0.011918011179796243,1.954553833486584,0.011918011179796243,0.0,0.010178745525237787,1.954553833486584,0.011918011179796243,0.02446634221959698,0.014287596694359195,0.0002551356552564142,0.011830891687756176,0.19400499999999,220.0,56.0,164.0,0.34146341463414637,0.0
237,5.397588798408634,0.013164850727825937,5.389166103566204,0.013144307569673669,5.389166103566204,0.013144307569673669,0.0,0.008422694842721512,5.389166103566204,0.013144307569673669,0.13518856135871715,0.12676586651599564,0.00010289437217207439,0.012835122529390041,0.490476000000001,1642.0,1232.0,410.0,3.004878048780488,0.0
238,1.9084954656528197,0.011780836207733455,1.9070855048073285,0.01177213274572425,1.9070855048073285,0.01177213274572425,0.0,0.0014099608456064061,1.9070855048073285,0.01177213274572425,0.022823985909568023,0.021414025063961617,0.000102459450066802,0.011639947405822542,0.002643000000006168,371.0,209.0,162.0,1.2901234567901234,0.0
239,2.0346717913104584,0.012559702415496657,1.975812327656266,0.012196372392939914,1.975812327656266,0.012196372392939914,0.0,0.05885946365437178,1.975812327656266,0.012196372392939914,0.09950756135872041,0.04064809770434863,0.00019732086264246908,0.01194545820957863,0.033037999999990575,368.0,206.0,162.0,1.271604938271605,0.0
240,4.587447415377241,0.012136104273484764,4.57621163063999,0.012106379975238068,4.57621163063999,0.012106379975238068,0.0,0.011235784737294807,4.57621163063999,0.012106379975238068,0.11241595568330354,0.10118017094600873,9.342582728163318e-05,0.011838707565327877,0.7161190000000062,1461.0,1083.0,378.0,2.865079365079365,0.0
241,2.3844670343484182,0.013029874504636165,2.3779955488253663,0.01299451119576703,2.3779955488253663,0.01299451119576703,0.0,0.0064714855230363355,2.3779955488253663,0.01299451119576703,0.02611300265195382,0.019641517128917485,0.0001148626732685233,0.012887180501073577,0.33553399999999556,354.0,171.0,183.0,0.9344262295081968,0.0
242,5.48904745367355,0.012794982409495453,5.48031619719761,0.01277462983029746,5.48031619719761,0.01277462983029746,0.0,0.008731256475883242,5.48031619719761,0.01277462983029746,0.09317905573496432,0.08444779925908108,8.59957222597567e-05,0.012577781813376656,1.0781220000000076,1411.0,982.0,429.0,2.289044289044289,0.0
243,1.2742379810524653,0.014646413575315693,1.2664608730622642,0.014557021529451313,1.2664608730622642,0.014557021529451313,0.0,0.007777107990392551,1.2664608730622642,0.014557021529451313,0.2072673614025291,0.19949025341213655,9.034884665404735e-05,0.012264030110918808,0.19160599999999306,2295.0,2208.0,87.0,25.379310344827587,0.0
244,0.6359206531192143,0.01177630839109656,0.6297538176378789,0.011662107734034794,0.6297538176378789,0.011662107734034794,0.0,0.0061668354812525195,0.6297538176378789,0.011662107734034794,0.03629531522575746,0.030128479744504943,8.055743247193836e-05,0.011104172923952904,0.17047900000000027,428.0,374.0,54.0,6.925925925925926,0.0
245,5.352806186396265,0.012960789797569648,5.346785733815276,0.012946212430545462,5.346785733815276,0.012946212430545462,0.0,0.006020452580955293,5.346785733815276,0.012946212430545462,0.10457991265666067,0.09855946007570537,9.672174688489242e-05,0.01270756967007168,0.45557100000000617,1432.0,1019.0,413.0,2.467312348668281,0.0
246,2.7548213714923975,0.013438153031670232,2.7458522638711464,0.013394401287176325,2.7458522638711464,0.013394401287176325,0.0,0.008969107621055628,2.7458522638711464,0.013394401287176325,0.02854970185977379,0.019580594238718163,0.00015540154157712828,0.013298886193329872,0.06419599999999548,331.0,126.0,205.0,0.6146341463414634,0.0
247,5.169598423054836,0.013054541472360697,5.161104442002138,0.013033092025257924,5.161104442002138,0.013033092025257924,0.0,0.008493981052467348,5.161104442002138,0.013033092025257924,0.11456106658619092,0.10606708553372357,9.24734834644495e-05,0.012765245849668296,0.5754979999999961,1543.0,1147.0,396.0,2.8964646464646466,0.0
248,5.69862591302315,0.013314546525755025,5.696691603436126,0.013310027110832071,5.696691603436126,0.013310027110832071,0.0,0.0019343095871846572,5.696691603436126,0.013310027110832071,0.09992463454962319,0.09799032496243854,9.090011592062943e-05,0.01308107775344282,0.37340700000000027,1506.0,1078.0,428.0,2.5186915887850465,0.0
249,5.451018594131739,0.013198592237607117,5.447974363805177,0.013191221219867258,5.447974363805177,0.013191221219867258,0.0,0.0030442303261963843,5.447974363805177,0.013191221219867258,0.07697199340985605,0.07392776308365967,8.372340100074708e-05,0.013012219372207949,0.3323639999999983,1296.0,883.0,413.0,2.138014527845036,0.0
250,2.986190856384397,0.013761248186103211,2.9753582417560875,0.013711328303023445,2.9753582417560875,0.013711328303023445,0.0,0.01083261462834173,2.9753582417560875,0.013711328303023445,0.02985126325872045,0.01901864863037872,0.00011253638242827646,0.013623684760947817,0.2042200000000065,386.0,169.0,217.0,0.7788018433179723,0.0
251,5.624309235551905,0.01311027793834943,5.615392051502712,0.013089491961544783,5.615392051502712,0.013089491961544783,0.0,0.008917184048797822,5.615392051502712,0.013089491961544783,0.1093285553729828,0.10041137132418498,9.178370322137567e-05,0.01285543282092989,0.22313300000000424,1523.0,1094.0,429.0,2.55011655011655,0.0
252,5.705159048245292,0.01336102821603113,5.700351845625477,0.013349770130270437,5.700351845625477,0.013349770130270437,0.0,0.00480720261951717,5.700351845625477,0.013349770130270437,0.0845388965663858,0.07973169394686863,7.965204190496367e-05,0.01316304485170704,0.08599099999999282,1428.0,1001.0,427.0,2.3442622950819674,0.0
253,1.2876013663631056,0.013845175982398985,1.2787267171709156,0.013749749646999092,1.2787267171709156,0.013749749646999092,0.0,0.008874649192165407,1.2787267171709156,0.013749749646999092,0.04419889661915022,0.03532424742698481,9.03433438030302e-05,0.013369919029504896,0.29677700000000584,484.0,391.0,93.0,4.204301075268817,0.0
